蜎,yuan1,99.9989989872
蜨,die2,99.9990000208
蠭,pang2,99.9990010543
詟,zhe2,99.9990020879
詵,shen1,99.9990031215
譔,quan2,99.999004155
豭,jia1,99.9990051886
趙,zhao4,99.9990062222
趬,qiao1,99.9990072558
阢,wu4,99.9990082893
圊,qing1,99.9990093229
醃,yan1,99.9990103565
録,lu4,99.99901139
鍮,tou1,99.9990124236
鍸,hu2,99.9990134572
闚,kui1,99.9990144907
阤,yi3,99.9990155243
霫,xi2,99.9990165579
鞎,hen2,99.9990175915
韗,yun4,99.999018625
鬖,san1,99.9990196586
鳠,hu4,99.9990206922
鴼,lu4,99.9990217257
鷇,kou4,99.9990227593
黇,tian1,99.9990237929
黡,yan3,99.9990248265
齣,chu1,99.99902586
盞,zhan3,99.9990268936
眅,pan1,99.9990279272
磈,wei3,99.9990289607
磳,zeng1,99.9990299943
穫,hu4,99.9990310279
窅,yao3,99.9990320614
窾,kuan3,99.999033095
筭,suan4,99.9990341286
箣,ce4,99.9990351622
簃,yi2,99.9990361957
簺,sai4,99.9990372293
粴,li3,99.9990382629
糦,xi1,99.9990392964
絟,quan2,99.99904033
緺,gua1,99.9990413636
縩,cai4,99.9990423971
罍,lei2,99.9990434307
翣,sha4,99.9990444643
聟,xu4,99.9990454979
肊,yi3,99.9990465314
肙,yuan4,99.999047565
肞,cha1,99.9990485986
臞,qu2,99.9990496321
苶,nie4,99.9990506657
菭,tai2,99.9990516993
葖,tu1,99.9990527328
蕳,jian1,99.9990537664
蚒,tong2,99.9990548
蜪,tao2,99.9990558336
蝕,shi2,99.9990568671
蠜,fan2,99.9990579007
袕,xue2,99.9990589343
裋,shu4,99.9990599678
裩,kun1,99.9990610014
褌,kun1,99.999062035
褎,you4,99.9990630686
襫,shi4,99.9990641021
覈,he2,99.9990651357
觭,ji1,99.9990661693
訆,jiao4,99.9990672028
訏,xu3,99.9990682364
訽,gou4,99.99906927
詨,xiao4,99.9990703035
譻,ying1,99.9990713371
诇,xiong4,99.9990723707
貑,jia1,99.9990734043
跱,zhi4,99.9990744378
坶,mu3,99.9990754714
躘,long2,99.999076505
輖,zhou1,99.9990775385
轇,jiao1,99.9990785721
轋,hun2,99.9990796057
轕,ge2,99.9990806392
迒,hang2,99.9990816728
郘,lv3,99.9990827064
醄,tao2,99.99908374
醼,yan4,99.9990847735
鋋,chan2,99.9990858071
鏁,suo3,99.9990868407
鏭,xi1,99.9990878742
鐄,huang2,99.9990889078
鑣,biao1,99.9990899414
鑷,nie4,99.9990909749
辁,quan2,99.9990920085
阸,e4,99.9990930421
牿,gu4,99.9990940757
鞝,zhang3,99.9990951092
頞,e4,99.9990961428
瞵,lin2,99.9990971764
饤,ding4,99.9990982099
駃,kuai4,99.9990992435
駉,jiong1,99.9991002771
騠,ti2,99.9991013107
驡,long2,99.9991023442
髪,fa1,99.9991033778
鬚,xu1,99.9991044114
鬿,qi2,99.9991054449
鮌,gun3,99.9991064785
鯁,geng3,99.9991075121
鱻,xian1,99.9991085456
鶚,e4,99.9991095792
鷫,su4,99.9991106128
鹖,he2,99.9991116464
磩,qi4,99.9991126799
磭,chuo4,99.9991137135
稌,tu2,99.9991147471
穃,rong4,99.9991157806
綂,tong3,99.9991168142
膥,cen1,99.9991178478
膱,zhi2,99.9991188813
臿,cha1,99.9991199149
艎,huang2,99.9991209485
苃,you3,99.9991219821
茍,ji4,99.9991230156
蒟,ju3,99.9991240492
藣,bei1,99.9991250828
虈,xiao1,99.9991261163
蜐,jie2,99.9991271499
訅,qiu2,99.9991281835
詭,gui3,99.999129217
讈,li4,99.9991302506
貿,mao4,99.9991312842
趷,ke1,99.9991323178
蹌,qiang1,99.9991333513
蹹,ta2,99.9991343849
鈰,shi4,99.9991354185
銑,xi3,99.999136452
鋫,li2,99.9991374856
鍔,e4,99.9991385192
鐨,fei4,99.9991395528
餉,xiang3,99.9991405863
騛,fei1,99.9991416199
鯛,diao1,99.9991426535
鰤,shi1,99.999143687
鳳,feng4,99.9991447206
鵂,xiu1,99.9991457542
鶢,yuan2,99.9991467877
鶳,shi1,99.9991478213
黋,kuang4,99.9991488549
齢,ling2,99.9991498885
磚,zhuan1,99.999150922
緲,miao3,99.9991519556
繳,jiao3,99.9991529892
聝,guo2,99.9991540227
膴,wu3,99.9991550563
芵,jue2,99.9991560899
藫,tan2,99.9991571234
覓,mi4,99.999158157
誕,dan4,99.9991591906
誡,jie4,99.9991602242
貎,ni2,99.9991612577
賄,hui4,99.9991622913
跰,beng4,99.9991633249
踥,qie4,99.9991643584
迆,tuo2,99.999165392
逕,jing4,99.9991664256
逤,suo4,99.9991674591
鏢,biao1,99.9991684927
鏤,lou4,99.9991695263
鑄,zhu4,99.9991705599
鑽,zuan4,99.9991715934
頷,han4,99.999172627
鴉,ya1,99.9991736606
鴰,gua1,99.9991746941
麅,pao2,99.9991757277
礱,long2,99.9991767613
祿,lu4,99.9991777949
缷,xie4,99.9991788284
虙,fu2,99.999179862
齗,yan3,99.9991808956
裓,ge2,99.9991819291
铹,lao2,99.9991829627
睙,lie4,99.9991839963
矟,shuo4,99.9991850298
硣,xiao1,99.9991860634
磹,dian4,99.999187097
礀,jian4,99.9991881306
禮,li3,99.9991891641
秶,zi1,99.9991901977
窇,bao2,99.9991912313
竷,kan3,99.9991922648
笣,bao1,99.9991932984
篃,mei4,99.999194332
簬,lu4,99.9991953655
簯,qi3,99.9991963991
粓,gan1,99.9991974327
粶,lu4,99.9991984663
紋,wen2,99.9991994998
紓,shu1,99.9992005334
絞,jiao3,99.999201567
緹,ti2,99.9992026005
縷,lv3,99.9992036341
縼,xuan4,99.9992046677
繆,miao4,99.9992057012
繕,shan4,99.9992067348
繚,liao2,99.9992077684
繞,rao4,99.999208802
绤,xi4,99.9992098355
罆,guan4,99.9992108691
羈,ji1,99.9992119027
翆,cui4,99.9992129362
翑,yu4,99.9992139698
聵,kui4,99.9992150034
脵,gu3,99.999216037
臄,ju1,99.9992170705
茽,zhong4,99.9992181041
莊,zhuang1,99.9992191377
莢,jia2,99.9992201712
莵,tu4,99.9992212048
菕,lun2,99.9992222384
蓛,ce4,99.9992232719
蓷,tui1,99.9992243055
蓸,cao2,99.9992253391
蔘,shen1,99.9992263727
蔞,lou2,99.9992274062
蕘,yao2,99.9992284398
蕼,si4,99.9992294734
薔,qiang2,99.9992305069
藖,qian1,99.9992315405
藢,zhi3,99.9992325741
藶,li4,99.9992336076
蛢,ping2,99.9992346412
蟯,nao2,99.9992356748
蠄,qin2,99.9992367084
蠈,zei2,99.9992377419
蠎,mang3,99.9992387755
蠣,li4,99.9992398091
襪,wa4,99.9992408426
覙,zhen3,99.9992418762
訑,yi2,99.9992429098
訣,jue2,99.9992439433
詰,jie2,99.9992449769
詸,mi2,99.9992460105
誰,shui2,99.9992470441
諏,zhou1,99.9992480776
諛,yu2,99.9992491112
諮,zi1,99.9992501448
諱,hui4,99.9992511783
謥,cong4,99.9992522119
謨,mo2,99.9992532455
譫,zhan1,99.9992542791
貋,an4,99.9992553126
貛,huan1,99.9992563462
貫,guan4,99.9992573798
賓,bin1,99.9992584133
賞,shang3,99.9992594469
贁,bai4,99.9992604805
贂,chen3,99.999261514
贉,dan4,99.9992625476
趤,dang4,99.9992635812
趯,yue4,99.9992646148
趶,wu1,99.9992656483
跔,ju1,99.9992666819
踴,yong3,99.9992677155
蹆,tui3,99.999268749
塥,ge2,99.9992697826
輝,hui1,99.9992708162
輰,yang2,99.9992718497
輿,yu2,99.9992728833
轂,gu1,99.9992739169
邁,mai4,99.9992749505
邼,kuang1,99.999275984
釟,ba1,99.9992770176
釠,luan4,99.9992780512
釣,diao4,99.9992790847
鈉,na4,99.9992801183
鈴,ling2,99.9992811519
鈺,yu4,99.9992821854
鉂,shi3,99.999283219
銊,hui4,99.9992842526
銘,ming2,99.9992852862
鋤,chu2,99.9992863197
鋭,dui4,99.9992873533
錃,pi1,99.9992883869
錈,juan3,99.9992894204
漭,mang3,99.999290454
錨,mao2,99.9992914876
鍤,cha1,99.9992925212
鏆,guan4,99.9992935547
鐖,ji1,99.9992945883
鐧,jian1,99.9992956219
鐳,lei2,99.9992966554
鑱,chan2,99.999297689
鑾,luan2,99.9992987226
镃,zi1,99.9992997561
閬,lang2,99.9993007897
閾,yu4,99.9993018233
閿,wen2,99.9993028569
陜,xia2,99.9993038904
陝,shan3,99.999304924
霠,yin1,99.9993059576
鞏,gong3,99.9993069911
鞖,sui1,99.9993080247
韨,fu2,99.9993090583
韼,peng2,99.9993100918
韽,an1,99.9993111254
頒,ban1,99.999312159
頤,yi2,99.9993131926
顛,dian1,99.9993142261
飳,tou3,99.9993152597
飸,tao1,99.9993162933
餆,yao2,99.9993173268
館,guan3,99.9993183604
饅,man2,99.999319394
駐,zhu4,99.9993204275
駡,ma4,99.9993214611
駷,song3,99.9993224947
騁,cheng3,99.9993235283
騫,qian1,99.9993245618
騷,sao1,99.9993255954
騼,lu4,99.999326629
髕,bin4,99.9993276625
魜,ren2,99.9993286961
鰫,yong2,99.9993297297
鱗,lin2,99.9993307633
鱽,dao1,99.9993317968
鲬,yong3,99.9993328304
鴻,hong2,99.999333864
鶆,lai2,99.9993348975
鶊,geng1,99.9993359311
鷳,xian2,99.9993369647
鷿,pi4,99.9993379982
鸁,luo2,99.9993390318
麞,zhang1,99.9993400654
鼏,mi4,99.999341099
鼜,qi4,99.9993421325
鼫,shi2,99.9993431661
齦,yin2,99.9993441997
盬,gu3,99.9993504011
祅,yao1,99.9993514347
禡,ma4,99.9993524682
禭,sui4,99.9993535018
糱,nie4,99.9993545354
縂,zong3,99.9993555689
蠥,nie4,99.9993566025
軷,ba2,99.9993576361
鄮,mao4,99.9993586696
釱,di4,99.9993597032
銦,yin1,99.9993607368
錣,zhui4,99.9993617704
鑢,lv4,99.9993628039
钑,xi4,99.9993638375
饟,xiang3,99.9993648711
鯅,shan1,99.9993659046
鼊,bi4,99.9993669382
簫,xiao1,99.9993690054
粛,su4,99.9993700389
粻,zhang1,99.9993710725
饈,xiu1,99.9993721061
盌,wan3,99.9993731396
瞂,fa2,99.9993741732
鋅,xin1,99.9993752068
靮,di2,99.9993762403
盨,xu3,99.9993772739
県,xian4,99.9993783075
箥,bo3,99.9993793411
簕,le4,99.9993803746
臖,xing4,99.9993814082
鎔,rong2,99.9993824418
鏐,liao2,99.9993834753
顔,ya2,99.9993845089
盿,min2,99.9993855425
萵,wo1,99.999386576
蔊,han3,99.9993876096
覥,tian3,99.9993886432
貲,zi1,99.9993896768
驢,lv2,99.9993907103
鶸,ruo4,99.9993917439
磑,wei4,99.9993927775
窎,diao4,99.999393811
詒,yi2,99.9993948446
鉔,za1,99.9993958782
鏱,zhang1,99.9993969117
隺,he4,99.9993979453
饜,yan4,99.9993989789
荘,zhuang1,99.9994000125
蒻,ruo4,99.999401046
蔴,ma2,99.9994020796
裛,yi4,99.9994031132
鈙,qin2,99.9994041467
鎋,xia2,99.9994051803
鑀,ai4,99.9994062139
髴,fei4,99.9994072475
鴓,bi4,99.999408281
鸴,xue2,99.9994093146
黿,yuan2,99.9994103482
秹,ren3,99.9994113817
茢,lie4,99.9994124153
蘁,e4,99.9994134489
蚑,qi2,99.9994144824
鏻,lin2,99.999415516
霤,liu4,99.9994165496
霩,kuo4,99.9994175832
頺,tui2,99.9994186167
餚,yao2,99.9994196503
鯂,su1,99.9994206839
籔,shu3,99.9994217174
蕁,tan2,99.999422751
蘘,xiang1,99.9994237846
雑,za2,99.9994248181
鬶,gui1,99.9994258517
鯵,shen1,99.9994268853
鰧,teng,99.9994279189
鱂,jiang1,99.9994289524
鳂,wei1,99.999429986
鵟,kuang2,99.9994310196
盠,li2,99.9994315364
盳,wang4,99.9994320531
盽,feng1,99.9994325699
眃,yun2,99.9994330867
眏,yang1,99.9994336035
睧,hun1,99.9994341203
硄,guang1,99.9994346371
碔,wu3,99.9994351538
碦,ke4,99.9994356706
碸,feng1,99.9994361874
磃,ti2,99.9994367042
礘,e4,99.999437221
礮,pao4,99.9994377378
祘,suan4,99.9994382546
禤,xuan1,99.9994387713
秌,qiu1,99.9994392881
秙,ku4,99.9994398049
秢,ling2,99.9994403217
稧,qie4,99.9994408385
稬,nuo4,99.9994413553
稲,dao4,99.9994418721
稸,xu4,99.9994423888
穜,tong2,99.9994429056
竒,qi2,99.9994434224
筶,gao3,99.9994439392
篬,qiang1,99.999444456
籒,zhou4,99.9994449728
籜,tuo4,99.9994454896
籞,yu4,99.9994460063
籶,shen1,99.9994465231
糂,san1,99.9994470399
糉,zong4,99.9994475567
綡,liang2,99.9994480735
綶,guo3,99.9994485903
緄,gun3,99.999449107
緗,xiang1,99.9994496238
緼,wen1,99.9994501406
縁,yuan2,99.9994506574
縋,zhui4,99.9994511742
縞,gao3,99.999451691
繤,zuan3,99.9994522078
繧,yun2,99.9994527245
繬,se4,99.9994532413
纃,qi2,99.9994537581
纉,zuan3,99.9994542749
纒,chan2,99.9994547917
纗,zui1,99.9994553085
罯,an3,99.9994558253
羀,liu3,99.999456342
耴,yi4,99.9994568588
肍,qiu2,99.9994573756
腨,shuan4,99.9994578924
膗,chuai2,99.9994584092
膟,lu4,99.999458926
舦,tai4,99.9994594427
艊,bo2,99.9994599595
菄,dong1,99.9994604763
葾,yuan1,99.9994609931
蒕,yun1,99.9994615099
蒘,na2,99.9994620267
蒧,dian3,99.9994625435
蓃,sou1,99.9994630602
蓆,xi2,99.999463577
蔱,sha1,99.9994640938
蘔,jiong3,99.9994646106
蟨,jue2,99.9994651274
蠪,long2,99.9994656442
襖,ao3,99.999466161
誇,kua1,99.9994666777
謟,tao1,99.9994671945
讙,huan1,99.9994677113
谽,han1,99.9994682281
踨,zong1,99.9994687449
躉,dun3,99.9994692617
躱,duo3,99.9994697785
輗,yi4,99.9994702952
釔,yi3,99.999470812
鋕,zhi4,99.9994713288
鎚,dui1,99.9994718456
韆,qian1,99.9994723624
鯶,huan4,99.9994728792
鳋,sao1,99.9994733959
鹒,geng1,99.9994739127
篭,long2,99.9994744295
縜,yun2,99.9994749463
腣,di4,99.9994754631
赲,li4,99.9994759799
馻,yun3,99.9994764967
磞,peng1,99.9994770134
睕,wan1,99.9994775302
瞜,lv2,99.999478047
碠,ding4,99.9994785638
磽,qiao3,99.9994790806
簘,xiao1,99.9994795974
腃,quan1,99.9994801142
腵,jia1,99.9994806309
蓳,jin3,99.9994811477
覇,ba4,99.9994816645
醱,po1,99.9994821813
銝,xiu1,99.9994826981
巛,chuan1,99.9994832149
鐴,bei4,99.9994837317
鑵,guan4,99.9994842484
隩,yu4,99.9994847652
颺,yang2,99.999485282
飮,yin3,99.9994857988
飰,fan4,99.9994863156
餇,tong2,99.9994868324
饐,yi4,99.9994873491
痃,xuan2,99.9994878659
駞,tuo2,99.9994883827
鴜,ci2,99.9994888995
睅,han4,99.9994904499
睍,xian4,99.9994909666
碭,dang4,99.9994914834
碽,gong1,99.9994920002
磸,ding4,99.999492517
礉,he2,99.9994930338
礽,reng2,99.9994935506
祾,ling2,99.9994940674
禌,zi1,99.9994945841
筥,ju3,99.9994951009
簴,ju4,99.9994956177
紣,zu2,99.9994961345
絍,ren4,99.9994966513
縆,geng1,99.9994971681
繀,cui3,99.9994976848
繃,beng1,99.9994982016
羕,yang4,99.9994987184
羵,fen2,99.9994992352
耇,gou3,99.999499752
聫,lian2,99.9995002688
脗,wen3,99.9995007856
臯,gao1,99.9995013023
艁,zao4,99.9995018191
艂,feng2,99.9995023359
茞,chen2,99.9995028527
葨,wei1,99.9995033695
蒄,guan1,99.9995038863
蒭,chu2,99.9995044031
薂,xi2,99.9995049198
藯,wei4,99.9995054366
蜆,xian3,99.9995059534
螑,xiu4,99.9995064702
蟼,jing3,99.999506987
衟,dao4,99.9995075038
褑,yuan2,99.9995080206
褠,gou1,99.9995085373
訐,ji4,99.9995090541
訔,yin2,99.9995095709
詖,bi4,99.9995100877
詗,xiong4,99.9995106045
詪,hen3,99.9995111213
諈,zhui4,99.999511638
諑,zhuo2,99.9995121548
讌,yan4,99.9995126716
豗,hui1,99.9995131884
豷,yi4,99.9995137052
貗,yu2,99.999514222
貣,te4,99.9995147388
賯,min2,99.9995152555
贋,yan4,99.9995157723
冱,hu4,99.9995162891
輀,er2,99.9995168059
蒈,kai3,99.9995173227
轓,fan1,99.9995178395
迋,wang4,99.9995183563
逓,di4,99.999518873
鄺,kuang4,99.9995193898
酳,yin4,99.9995199066
鈪,ngag,99.9995204234
尜,ga2,99.9995209402
鐐,liao4,99.999521457
轷,hu1,99.9995219738
霘,dong4,99.9995224905
鞄,pao2,99.9995230073
騧,gua1,99.9995235241
髽,zhua1,99.9995240409
魣,yu2,99.9995245577
鯀,gun3,99.9995250745
鰰,shen2,99.9995255912
鴹,yang2,99.999526108
鼪,sheng1,99.9995266248
龔,gong1,99.9995271416
秊,,99.9995276584
眮,tong2,99.999528692
笀,mang2,99.9995292087
籣,lan2,99.9995297255
藑,qiong2,99.9995302423
垲,kai3,99.9995307591
鍳,jian4,99.9995312759
鵬,peng2,99.9995317927
禔,zhi1,99.9995323095
穯,se4,99.9995328262
茿,zhu2,99.999533343
莂,bie2,99.9995338598
薃,hao4,99.9995343766
襛,nong2,99.9995348934
谻,ji2,99.9995354102
賚,lai4,99.9995359269
魳,shi1,99.9995364437
鵄,chi1,99.9995369605
穄,ji4,99.9995379941
穵,ya4,99.9995385109
篛,na4,99.9995390277
簑,sui1,99.9995395444
絭,juan4,99.9995400612
緅,zou1,99.999540578
緍,min3,99.9995410948
罇,zun1,99.9995416116
耑,zhuan1,99.9995421284
艒,mo4,99.9995426452
豠,chu2,99.9995431619
蹎,dian1,99.9995436787
辢,la4,99.9995441955
醻,shou4,99.9995447123
鐍,yu4,99.9995452291
鑮,bo2,99.9995457459
闍,du1,99.9995462627
頳,cheng1,99.9995467794
驈,yu4,99.9995472962
髲,bi4,99.999547813
鱮,yu2,99.9995483298
麰,mou2,99.9995488466
鼄,zhu1,99.9995493634
鼅,zhi1,99.9995498801
鼖,fen2,99.9995503969
眣,die2,99.9995514305
睎,xi1,99.9995519473
瞣,huan4,99.9995524641
矀,mei2,99.9995529809
硊,wei3,99.9995534976
碅,Jūn,99.9995540144
磪,cui1,99.9995545312
礒,yi3,99.999555048
禞,gao4,99.9995555648
秠,pi1,99.9995560816
穙,pu2,99.9995565984
穱,jue2,99.9995571151
窯,yao2,99.9995576319
竢,si4,99.9995581487
笍,zhui4,99.9995586655
筩,yong3,99.9995591823
篳,bi4,99.9995596991
簠,fu3,99.9995602159
粃,bi3,99.9995607326
粖,mo4,99.9995612494
糓,gu3,99.9995617662
糺,jiu1,99.999562283
紭,hong2,99.9995627998
紾,tian3,99.9995633166
絶,jue2,99.9995638333
綅,qin1,99.9995643501
繂,lv4,99.9995648669
繋,ji4,99.9995653837
繣,hua4,99.9995659005
罙,mi2,99.9995664173
罥,juan4,99.9995669341
罼,bi4,99.9995674508
羗,you3,99.9995679676
羜,zhu4,99.9995684844
翭,hou2,99.9995690012
耮,lao4,99.999569518
聸,dan1,99.9995700348
肸,bi4,99.9995705516
胹,er2,99.9995710683
脣,chun2,99.9995715851
腬,rou2,99.9995721019
膄,shou4,99.9995726187
膆,su4,99.9995731355
膋,liao2,99.9995736523
臕,biao1,99.999574169
舃,tuo1,99.9995746858
艫,lu2,99.9995752026
艭,shuang1,99.9995757194
艶,yan4,99.9995762362
艼,ding3,99.999576753
荢,yu2,99.9995772698
荳,dou4,99.9995777865
萚,tuo4,99.9995783033
蓗,zong3,99.9995788201
蓱,ping2,99.9995793369
蕋,juan3,99.9995798537
蕟,fa4,99.9995803705
薐,leng2,99.9995808873
薠,fan2,99.999581404
藺,lin4,99.9995819208
蘓,su1,99.9995824376
蘪,mei2,99.9995829544
虵,ye3,99.9995834712
蚾,bo3,99.999583988
蛖,bang4,99.9995845048
蛜,yi1,99.9995850215
蝍,ji2,99.9995855383
蝨,shi1,99.9995860551
蟂,xiao1,99.9995865719
蟜,jiao3,99.9995870887
蠏,xie4,99.9995876055
衕,dong4,99.9995881222
衘,yu4,99.999588639
袟,zhi4,99.9995891558
袬,yu4,99.9995896726
誾,yin2,99.9995901894
譅,se4,99.9995907062
譌,e2,99.999591223
譸,zhou1,99.9995917397
讜,dang3,99.9995922565
趝,jian4,99.9995927733
趡,wei3,99.9995932901
跾,chou1,99.9995938069
踀,chu4,99.9995943237
踸,chen3,99.9995948405
蹡,qiang1,99.9995953572
垌,dong4,99.999595874
蹳,bo1,99.9995963908
躛,wei4,99.9995969076
躩,jue2,99.9995974244
躶,luo3,99.9995979412
軏,yue4,99.999598458
軬,fan4,99.9995989747
輵,ya4,99.9995994915
轗,kan3,99.9996000083
轥,lin4,99.9996005251
逷,ti4,99.9996010419
遈,shi2,99.9996015587
邌,li2,99.9996020754
鄟,zhuan1,99.9996025922
醎,jian3,99.999603109
釭,gang1,99.9996036258
鈸,bo2,99.9996041426
怊,chao1,99.9996046594
銌,zun4,99.9996051762
鋂,mei2,99.9996056929
鋎,han4,99.9996062097
鍐,wan3,99.9996067265
鎴,xi2,99.9996072433
鎸,juan1,99.9996077601
鑘,lei2,99.9996082769
閔,min3,99.9996087937
雋,Juàn,99.9996093104
膪,chuai4,99.9996098272
霣,yun3,99.999610344
靃,huo4,99.9996108608
韍,fu2,99.9996113776
颩,diao1,99.9996118944
飦,gan1,99.9996124111
餔,bu1,99.9996129279
駋,zhao1,99.9996134447
騄,lu4,99.9996139615
骩,wei3,99.9996144783
骻,kua4,99.9996149951
骾,geng3,99.9996155119
鬙,seng1,99.9996160286
鬽,mei4,99.9996165454
魫,shen3,99.9996170622
鯈,tiao2,99.999617579
鯩,lun2,99.9996180958
鯬,li2,99.9996186126
鰌,qiu1,99.9996191294
鲓,kao4,99.9996196461
鴂,gui1,99.9996201629
鶍,yi4,99.9996206797
鶠,yan3,99.9996211965
鷁,yi4,99.9996217133
鷖,yi1,99.9996222301
鸇,zhan1,99.9996227469
鸘,shuang1,99.9996232636
鸧,qiang1,99.9996237804
鹙,qiu1,99.9996242972
麏,Jūn,99.999624814
黮,dan3,99.9996253308
齯,ni2,99.9996258476
龓,long2,99.9996263643
盓,yu1,99.9996268811
眕,zhen3,99.9996273979
睘,qiong2,99.9996279147
睩,lu4,99.9996284315
矂,sao4,99.9996289483
矵,diao1,99.9996294651
矺,da1,99.9996299818
砪,mu3,99.9996304986
硂,quan2,99.9996310154
碒,yin2,99.9996315322
磣,chen3,99.999632049
祤,yu3,99.9996325658
禩,si4,99.9996330826
稑,lu4,99.9996335993
穐,qiu1,99.9996341161
穛,bo2,99.9996346329
竂,liao2,99.9996351497
笉,qin3,99.9996356665
篟,qian4,99.9996361833
篺,pi2,99.9996367001
紂,zhou4,99.9996372168
紻,yang3,99.9996377336
綹,liu3,99.9996382504
緐,fan2,99.9996387672
縈,ying2,99.999639284
繖,san3,99.9996398008
繯,huan2,99.9996403175
繴,bi4,99.9996408343
纀,pu2,99.9996413511
羉,luan2,99.9996418679
翈,xia2,99.9996423847
耡,chu2,99.9996429015
腀,lun2,99.9996434183
艩,qi2,99.999643935
苅,yi4,99.9996444518
莁,wu2,99.9996449686
菞,li2,99.9996454854
菳,qin1,99.9996460022
萈,huan2,99.999646519
蒁,shu4,99.9996470358
蒑,yin1,99.9996475525
蓔,yao3,99.9996480693
蓕,gui4,99.9996485861
蔙,xuan4,99.9996491029
蔿,wei3,99.9996496197
蕧,fu4,99.9996501365
薆,ai4,99.9996506532
薗,yuan2,99.99965117
薝,zhan1,99.9996516868
藀,ying2,99.9996522036
蘌,yu3,99.9996527204
虋,men2,99.9996532372
蚿,xian2,99.999653754
蜫,kun1,99.9996542707
蜽,liang3,99.9996547875
螥,cang1,99.9996553043
蠚,he1,99.9996558211
袽,ru2,99.9996563379
裶,fei1,99.9996568547
裺,an1,99.9996573715
褣,rong2,99.9996578882
褸,lv3,99.999658405
詅,ling2,99.9996589218
詇,yang4,99.9996594386
詐,zha4,99.9996599554
誻,ta4,99.9996604722
諧,xie2,99.999660989
謚,yi4,99.9996615057
豧,fu1,99.9996620225
貮,er4,99.9996625393
賡,geng1,99.9996630561
賱,yun4,99.9996635729
赑,bi4,99.9996640897
赹,qiong2,99.9996646064
赽,gui4,99.9996651232
踃,qiao4,99.99966564
蹞,kui3,99.9996661568
蹧,zao1,99.9996666736
躻,kong1,99.9996671904
躿,kang1,99.9996677072
輻,fu2,99.9996682239
郟,jia2,99.9996687407
鄑,zi1,99.9996692575
酼,hai3,99.9996697743
醁,lu4,99.9996702911
醕,chun2,99.9996708079
醥,piao3,99.9996713247
釪,yu2,99.9996718414
鈵,bing3,99.9996723582
銒,jian1,99.999672875
銙,kua3,99.9996733918
鋺,yuan1,99.9996739086
錗,wei4,99.9996744254
錥,yu4,99.9996749422
鍓,ji2,99.9996754589
鍟,sheng1,99.9996759757
鎍,se4,99.9996764925
鎘,ge2,99.9996770093
鏿,cheng1,99.9996775261
鐎,jiao1,99.9996780429
鐤,ding3,99.9996785596
鐿,yi4,99.9996790764
鑊,huo4,99.9996795932
锧,zhi4,99.99968011
閧,hong4,99.9996806268
闛,tang1,99.9996811436
隝,dao3,99.9996816604
隥,deng4,99.9996821771
隦,pi2,99.9996826939
靄,ai3,99.9996832107
靱,ren4,99.9996837275
鞪,mou2,99.9996842443
鞺,tang1,99.9996847611
鞿,ji1,99.9996852779
韟,gao1,99.9996857946
顀,chui2,99.9996863114
飀,liu2,99.9996868282
飥,tuo1,99.999687345
飪,ren4,99.9996878618
餒,nei3,99.9996883786
饆,bi4,99.9996888953
馿,lv2,99.9996894121
癀,huang2,99.9996899289
驦,shuang1,99.9996904457
髉,bo2,99.9996909625
鬉,zong1,99.9996914793
鬸,liu4,99.9996919961
魛,dao1,99.9996925128
鳷,zhi1,99.9996930296
鵋,ji4,99.9996935464
鵏,bu1,99.9996940632
鵨,shu1,99.99969458
鵼,kong1,99.9996950968
鷵,tu2,99.9996956136
鷼,xian2,99.9996961303
鸍,mi2,99.9996966471
鸓,lei3,99.9996971639
鸖,he4,99.9996976807
鹠,liu2,99.9996981975
黶,yan3,99.9996987143
鼉,tuo2,99.9996992311
齰,ze2,99.9996997478
碀,cheng2,99.9997002646
礇,yu4,99.9997007814
禪,chan2,99.9997012982
筣,li2,99.999701815
箏,zheng1,99.9997023318
糧,liang2,99.9997028485
紐,niu3,99.9997033653
紳,shen1,99.9997038821
綀,shu1,99.9997043989
緱,gou1,99.9997049157
缾,ping2,99.9997054325
羷,lian3,99.9997059493
耊,die2,99.999706466
臚,lu2,99.9997069828
艍,ju1,99.9997074996
葏,jian1,99.9997080164
蠅,ying2,99.9997085332
詛,zu3,99.99970905
誽,na2,99.9997095668
諂,chan3,99.9997100835
賂,lu4,99.9997106003
輧,peng1,99.9997111171
輽,ben4,99.9997116339
釦,kou4,99.9997121507
鈕,niu3,99.9997126675
鏍,luo2,99.9997131843
鏽,xiu4,99.999713701
鐲,zhuo2,99.9997142178
颱,tai2,99.9997147346
饝,mo2,99.9997152514
騇,she4,99.9997157682
髏,lou2,99.999716285
腂,lei3,99.9997168017
臗,kun1,99.9997173185
眀,ming2,99.9997178353
砫,zhu3,99.9997183521
祙,mei4,99.9997188689
祳,shen4,99.9997193857
粧,zhuang1,99.9997199025
蕣,shun4,99.9997204192
觓,qiu2,99.999720936
趹,gui4,99.9997214528
鄍,ming2,99.9997219696
鈡,zhong1,99.9997224864
羭,yu2,99.9997230032
