鞎,hen,99.9990175915
韗,yun,99.999018625
鬖,san,99.9990196586
鳠,hu,99.9990206922
鴼,lu,99.9990217257
鷇,kou,99.9990227593
黇,tian,99.9990237929
黡,yan,99.9990248265
齣,chu,99.99902586
盞,zhan,99.9990268936
眅,pan,99.9990279272
磈,wei,99.9990289607
磳,zeng,99.9990299943
穫,hu,99.9990310279
窅,yao,99.9990320614
窾,kuan,99.999033095
筭,suan,99.9990341286
箣,ce,99.9990351622
簃,yi,99.9990361957
簺,sai,99.9990372293
粴,li,99.9990382629
糦,xi,99.9990392964
絟,quan,99.99904033
緺,gua,99.9990413636
縩,cai,99.9990423971
罍,lei,99.9990434307
翣,sha,99.9990444643
聟,xu,99.9990454979
肊,yi,99.9990465314
肙,yuan,99.999047565
肞,cha,99.9990485986
臞,qu,99.9990496321
苶,nie,99.9990506657
菭,tai,99.9990516993
葖,tu,99.9990527328
蕳,jian,99.9990537664
蚒,tong,99.9990548
蜪,tao,99.9990558336
蝕,shi,99.9990568671
蠜,fan,99.9990579007
袕,xue,99.9990589343
裋,shu,99.9990599678
裩,kun,99.9990610014
褌,kun,99.999062035
褎,you,99.9990630686
襫,shi,99.9990641021
覈,he,99.9990651357
觭,ji,99.9990661693
訆,jiao,99.9990672028
訏,xu,99.9990682364
訽,gou,99.99906927
詨,xiao,99.9990703035
譻,ying,99.9990713371
诇,xiong,99.9990723707
貑,jia,99.9990734043
跱,zhi,99.9990744378
坶,mu,99.9990754714
躘,long,99.999076505
輖,zhou,99.9990775385
轇,jiao,99.9990785721
轋,hun,99.9990796057
轕,ge,99.9990806392
迒,hang,99.9990816728
郘,lv,99.9990827064
醄,tao,99.99908374
醼,yan,99.9990847735
鋋,chan,99.9990858071
鏁,suo,99.9990868407
鏭,xi,99.9990878742
鐄,huang,99.9990889078
鑣,biao,99.9990899414
鑷,nie,99.9990909749
辁,quan,99.9990920085
阸,e,99.9990930421
牿,gu,99.9990940757
鞝,zhang,99.9990951092
頞,e,99.9990961428
瞵,lin,99.9990971764
饤,ding,99.9990982099
駃,kuai,99.9990992435
駉,jiong,99.9991002771
騠,ti,99.9991013107
驡,long,99.9991023442
髪,fa,99.9991033778
鬚,xu,99.9991044114
鬿,qi,99.9991054449
鮌,gun,99.9991064785
鯁,geng,99.9991075121
鱻,xian,99.9991085456
鶚,e,99.9991095792
鷫,su,99.9991106128
鹖,he,99.9991116464
磩,qi,99.9991126799
磭,chuo,99.9991137135
稌,tu,99.9991147471
穃,rong,99.9991157806
綂,tong,99.9991168142
膥,cen,99.9991178478
膱,zhi,99.9991188813
臿,cha,99.9991199149
艎,huang,99.9991209485
苃,you,99.9991219821
茍,ji,99.9991230156
蒟,ju,99.9991240492
藣,bei,99.9991250828
虈,xiao,99.9991261163
蜐,jie,99.9991271499
訅,qiu,99.9991281835
詭,gui,99.999129217
讈,li,99.9991302506
貿,mao,99.9991312842
趷,ke,99.9991323178
蹌,qiang,99.9991333513
蹹,ta,99.9991343849
鈰,shi,99.9991354185
銑,xi,99.999136452
鋫,li,99.9991374856
鍔,e,99.9991385192
鐨,fei,99.9991395528
餉,xiang,99.9991405863
騛,fei,99.9991416199
鯛,diao,99.9991426535
鰤,shi,99.999143687
鳳,feng,99.9991447206
鵂,xiu,99.9991457542
鶢,yuan,99.9991467877
鶳,shi,99.9991478213
黋,kuang,99.9991488549
齢,ling,99.9991498885
磚,zhuan,99.999150922
緲,miao,99.9991519556
繳,jiao,99.9991529892
聝,guo,99.9991540227
膴,wu,99.9991550563
芵,jue,99.9991560899
藫,tan,99.9991571234
覓,mi,99.999158157
誕,dan,99.9991591906
誡,jie,99.9991602242
貎,ni,99.9991612577
賄,hui,99.9991622913
跰,beng,99.9991633249
踥,qie,99.9991643584
迆,tuo,99.999165392
逕,jing,99.9991664256
逤,suo,99.9991674591
鏢,biao,99.9991684927
鏤,lou,99.9991695263
鑄,zhu,99.9991705599
鑽,zuan,99.9991715934
頷,han,99.999172627
鴉,ya,99.9991736606
鴰,gua,99.9991746941
麅,pao,99.9991757277
礱,long,99.9991767613
祿,lu,99.9991777949
缷,xie,99.9991788284
虙,fu,99.999179862
齗,yan,99.9991808956
裓,ge,99.9991819291
铹,lao,99.9991829627
睙,lie,99.9991839963
矟,shuo,99.9991850298
硣,xiao,99.9991860634
磹,dian,99.999187097
礀,jian,99.9991881306
禮,li,99.9991891641
秶,zi,99.9991901977
窇,bao,99.9991912313
竷,kan,99.9991922648
笣,bao,99.9991932984
篃,mei,99.999194332
簬,lu,99.9991953655
簯,qi,99.9991963991
粓,gan,99.9991974327
粶,lu,99.9991984663
紋,wen,99.9991994998
紓,shu,99.9992005334
絞,jiao,99.999201567
緹,ti,99.9992026005
縷,lv,99.9992036341
縼,xuan,99.9992046677
繆,miao,99.9992057012
繕,shan,99.9992067348
繚,liao,99.9992077684
繞,rao,99.999208802
绤,xi,99.9992098355
罆,guan,99.9992108691
羈,ji,99.9992119027
翆,cui,99.9992129362
翑,yu,99.9992139698
聵,kui,99.9992150034
脵,gu,99.999216037
臄,ju,99.9992170705
茽,zhong,99.9992181041
莊,zhuang,99.9992191377
莢,jia,99.9992201712
莵,tu,99.9992212048
菕,lun,99.9992222384
蓛,ce,99.9992232719
蓷,tui,99.9992243055
蓸,cao,99.9992253391
蔘,shen,99.9992263727
蔞,lou,99.9992274062
蕘,yao,99.9992284398
蕼,si,99.9992294734
薔,qiang,99.9992305069
藖,qian,99.9992315405
藢,zhi,99.9992325741
藶,li,99.9992336076
蛢,ping,99.9992346412
蟯,nao,99.9992356748
蠄,qin,99.9992367084
蠈,zei,99.9992377419
蠎,mang,99.9992387755
蠣,li,99.9992398091
襪,wa,99.9992408426
覙,zhen,99.9992418762
訑,yi,99.9992429098
訣,jue,99.9992439433
詰,jie,99.9992449769
詸,mi,99.9992460105
誰,shui,99.9992470441
諏,zhou,99.9992480776
諛,yu,99.9992491112
諮,zi,99.9992501448
諱,hui,99.9992511783
謥,cong,99.9992522119
謨,mo,99.9992532455
譫,zhan,99.9992542791
貋,an,99.9992553126
貛,huan,99.9992563462
貫,guan,99.9992573798
賓,bin,99.9992584133
賞,shang,99.9992594469
贁,bai,99.9992604805
贂,chen,99.999261514
贉,dan,99.9992625476
趤,dang,99.9992635812
趯,yue,99.9992646148
趶,wu,99.9992656483
跔,ju,99.9992666819
踴,yong,99.9992677155
蹆,tui,99.999268749
塥,ge,99.9992697826
輝,hui,99.9992708162
輰,yang,99.9992718497
輿,yu,99.9992728833
轂,gu,99.9992739169
邁,mai,99.9992749505
邼,kuang,99.999275984
釟,ba,99.9992770176
釠,luan,99.9992780512
釣,diao,99.9992790847
鈉,na,99.9992801183
鈴,ling,99.9992811519
鈺,yu,99.9992821854
鉂,shi,99.999283219
銊,hui,99.9992842526
銘,ming,99.9992852862
鋤,chu,99.9992863197
鋭,dui,99.9992873533
錃,pi,99.9992883869
錈,juan,99.9992894204
漭,mang,99.999290454
錨,mao,99.9992914876
鍤,cha,99.9992925212
鏆,guan,99.9992935547
鐖,ji,99.9992945883
鐧,jian,99.9992956219
鐳,lei,99.9992966554
鑱,chan,99.999297689
鑾,luan,99.9992987226
镃,zi,99.9992997561
閬,lang,99.9993007897
閾,yu,99.9993018233
閿,wen,99.9993028569
陜,xia,99.9993038904
陝,shan,99.999304924
霠,yin,99.9993059576
鞏,gong,99.9993069911
鞖,sui,99.9993080247
韨,fu,99.9993090583
韼,peng,99.9993100918
韽,an,99.9993111254
頒,ban,99.999312159
頤,yi,99.9993131926
顛,dian,99.9993142261
飳,tou,99.9993152597
飸,tao,99.9993162933
餆,yao,99.9993173268
館,guan,99.9993183604
饅,man,99.999319394
駐,zhu,99.9993204275
駡,ma,99.9993214611
駷,song,99.9993224947
騁,cheng,99.9993235283
騫,qian,99.9993245618
騷,sao,99.9993255954
騼,lu,99.999326629
髕,bin,99.9993276625
魜,ren,99.9993286961
鰫,yong,99.9993297297
鱗,lin,99.9993307633
鱽,dao,99.9993317968
鲬,yong,99.9993328304
鴻,hong,99.999333864
鶆,lai,99.9993348975
鶊,geng,99.9993359311
鷳,xian,99.9993369647
鷿,pi,99.9993379982
鸁,luo,99.9993390318
麞,zhang,99.9993400654
鼏,mi,99.999341099
鼜,qi,99.9993421325
鼫,shi,99.9993431661
齦,yin,99.9993441997
盬,gu,99.9993504011
祅,yao,99.9993514347
禡,ma,99.9993524682
禭,sui,99.9993535018
糱,nie,99.9993545354
縂,zong,99.9993555689
蠥,nie,99.9993566025
軷,ba,99.9993576361
鄮,mao,99.9993586696
釱,di,99.9993597032
銦,yin,99.9993607368
錣,zhui,99.9993617704
鑢,lv,99.9993628039
钑,xi,99.9993638375
饟,xiang,99.9993648711
鯅,shan,99.9993659046
鼊,bi,99.9993669382
簫,xiao,99.9993690054
粛,su,99.9993700389
粻,zhang,99.9993710725
饈,xiu,99.9993721061
盌,wan,99.9993731396
瞂,fa,99.9993741732
鋅,xin,99.9993752068
靮,di,99.9993762403
盨,xu,99.9993772739
県,xian,99.9993783075
箥,bo,99.9993793411
簕,le,99.9993803746
臖,xing,99.9993814082
鎔,rong,99.9993824418
鏐,liao,99.9993834753
顔,ya,99.9993845089
盿,min,99.9993855425
萵,wo,99.999386576
蔊,han,99.9993876096
覥,tian,99.9993886432
貲,zi,99.9993896768
驢,lv,99.9993907103
鶸,ruo,99.9993917439
磑,wei,99.9993927775
窎,diao,99.999393811
詒,yi,99.9993948446
鉔,za,99.9993958782
鏱,zhang,99.9993969117
隺,he,99.9993979453
饜,yan,99.9993989789
荘,zhuang,99.9994000125
蒻,ruo,99.999401046
蔴,ma,99.9994020796
裛,yi,99.9994031132
鈙,qin,99.9994041467
鎋,xia,99.9994051803
鑀,ai,99.9994062139
髴,fei,99.9994072475
鴓,bi,99.999408281
鸴,xue,99.9994093146
黿,yuan,99.9994103482
秹,ren,99.9994113817
茢,lie,99.9994124153
蘁,e,99.9994134489
蚑,qi,99.9994144824
鏻,lin,99.999415516
霤,liu,99.9994165496
霩,kuo,99.9994175832
頺,tui,99.9994186167
餚,yao,99.9994196503
鯂,su,99.9994206839
籔,shu,99.9994217174
蕁,tan,99.999422751
蘘,xiang,99.9994237846
雑,za,99.9994248181
鬶,gui,99.9994258517
鯵,shen,99.9994268853
鰧,teng,99.9994279189
鱂,jiang,99.9994289524
鳂,wei,99.999429986
鵟,kuang,99.9994310196
盠,li,99.9994315364
盳,wang,99.9994320531
盽,feng,99.9994325699
眃,yun,99.9994330867
眏,yang,99.9994336035
睧,hun,99.9994341203
硄,guang,99.9994346371
碔,wu,99.9994351538
碦,ke,99.9994356706
碸,feng,99.9994361874
磃,ti,99.9994367042
礘,e,99.999437221
礮,pao,99.9994377378
祘,suan,99.9994382546
禤,xuan,99.9994387713
秌,qiu,99.9994392881
秙,ku,99.9994398049
秢,ling,99.9994403217
稧,qie,99.9994408385
稬,nuo,99.9994413553
稲,dao,99.9994418721
稸,xu,99.9994423888
穜,tong,99.9994429056
竒,qi,99.9994434224
筶,gao,99.9994439392
篬,qiang,99.999444456
籒,zhou,99.9994449728
籜,tuo,99.9994454896
籞,yu,99.9994460063
籶,shen,99.9994465231
糂,san,99.9994470399
糉,zong,99.9994475567
綡,liang,99.9994480735
綶,guo,99.9994485903
緄,gun,99.999449107
緗,xiang,99.9994496238
緼,wen,99.9994501406
縁,yuan,99.9994506574
縋,zhui,99.9994511742
縞,gao,99.999451691
繤,zuan,99.9994522078
繧,yun,99.9994527245
繬,se,99.9994532413
纃,qi,99.9994537581
纉,zuan,99.9994542749
纒,chan,99.9994547917
纗,zui,99.9994553085
罯,an,99.9994558253
羀,liu,99.999456342
耴,yi,99.9994568588
肍,qiu,99.9994573756
腨,shuan,99.9994578924
膗,chuai,99.9994584092
膟,lu,99.999458926
舦,tai,99.9994594427
艊,bo,99.9994599595
菄,dong,99.9994604763
葾,yuan,99.9994609931
蒕,yun,99.9994615099
蒘,na,99.9994620267
蒧,dian,99.9994625435
蓃,sou,99.9994630602
蓆,xi,99.999463577
蔱,sha,99.9994640938
蘔,jiong,99.9994646106
蟨,jue,99.9994651274
蠪,long,99.9994656442
襖,ao,99.999466161
誇,kua,99.9994666777
謟,tao,99.9994671945
讙,huan,99.9994677113
谽,han,99.9994682281
踨,zong,99.9994687449
躉,dun,99.9994692617
躱,duo,99.9994697785
輗,yi,99.9994702952
釔,yi,99.999470812
鋕,zhi,99.9994713288
鎚,dui,99.9994718456
韆,qian,99.9994723624
鯶,huan,99.9994728792
鳋,sao,99.9994733959
鹒,geng,99.9994739127
篭,long,99.9994744295
縜,yun,99.9994749463
腣,di,99.9994754631
赲,li,99.9994759799
馻,yun,99.9994764967
磞,peng,99.9994770134
睕,wan,99.9994775302
瞜,lv,99.999478047
碠,ding,99.9994785638
磽,qiao,99.9994790806
簘,xiao,99.9994795974
腃,quan,99.9994801142
腵,jia,99.9994806309
蓳,jin,99.9994811477
覇,ba,99.9994816645
醱,po,99.9994821813
銝,xiu,99.9994826981
巛,chuan,99.9994832149
鐴,bei,99.9994837317
鑵,guan,99.9994842484
隩,yu,99.9994847652
颺,yang,99.999485282
飮,yin,99.9994857988
飰,fan,99.9994863156
餇,tong,99.9994868324
饐,yi,99.9994873491
痃,xuan,99.9994878659
駞,tuo,99.9994883827
鴜,ci,99.9994888995
睅,han,99.9994904499
睍,xian,99.9994909666
碭,dang,99.9994914834
碽,gong,99.9994920002
磸,ding,99.999492517
礉,he,99.9994930338
礽,reng,99.9994935506
祾,ling,99.9994940674
禌,zi,99.9994945841
筥,ju,99.9994951009
簴,ju,99.9994956177
紣,zu,99.9994961345
絍,ren,99.9994966513
縆,geng,99.9994971681
繀,cui,99.9994976848
繃,beng,99.9994982016
羕,yang,99.9994987184
羵,fen,99.9994992352
耇,gou,99.999499752
聫,lian,99.9995002688
脗,wen,99.9995007856
臯,gao,99.9995013023
艁,zao,99.9995018191
艂,feng,99.9995023359
茞,chen,99.9995028527
葨,wei,99.9995033695
蒄,guan,99.9995038863
蒭,chu,99.9995044031
薂,xi,99.9995049198
藯,wei,99.9995054366
蜆,xian,99.9995059534
螑,xiu,99.9995064702
蟼,jing,99.999506987
衟,dao,99.9995075038
褑,yuan,99.9995080206
褠,gou,99.9995085373
訐,ji,99.9995090541
訔,yin,99.9995095709
詖,bi,99.9995100877
詗,xiong,99.9995106045
詪,hen,99.9995111213
諈,zhui,99.999511638
諑,zhuo,99.9995121548
讌,yan,99.9995126716
豗,hui,99.9995131884
豷,yi,99.9995137052
貗,yu,99.999514222
貣,te,99.9995147388
賯,min,99.9995152555
贋,yan,99.9995157723
冱,hu,99.9995162891
輀,er,99.9995168059
蒈,kai,99.9995173227
轓,fan,99.9995178395
迋,wang,99.9995183563
逓,di,99.999518873
鄺,kuang,99.9995193898
酳,yin,99.9995199066
鈪,ngag,99.9995204234
尜,ga,99.9995209402
鐐,liao,99.999521457
轷,hu,99.9995219738
霘,dong,99.9995224905
鞄,pao,99.9995230073
騧,gua,99.9995235241
髽,zhua,99.9995240409
魣,yu,99.9995245577
鯀,gun,99.9995250745
鰰,shen,99.9995255912
鴹,yang,99.999526108
鼪,sheng,99.9995266248
龔,gong,99.9995271416
秊,nian,99.9995276584
眮,tong,99.999528692
笀,mang,99.9995292087
籣,lan,99.9995297255
藑,qiong,99.9995302423
垲,kai,99.9995307591
鍳,jian,99.9995312759
鵬,peng,99.9995317927
禔,zhi,99.9995323095
穯,se,99.9995328262
茿,zhu,99.999533343
莂,bie,99.9995338598
薃,hao,99.9995343766
襛,nong,99.9995348934
谻,ji,99.9995354102
賚,lai,99.9995359269
魳,shi,99.9995364437
鵄,chi,99.9995369605
穄,ji,99.9995379941
穵,ya,99.9995385109
篛,na,99.9995390277
簑,sui,99.9995395444
絭,juan,99.9995400612
緅,zou,99.999540578
緍,min,99.9995410948
罇,zun,99.9995416116
耑,zhuan,99.9995421284
艒,mo,99.9995426452
豠,chu,99.9995431619
蹎,dian,99.9995436787
辢,la,99.9995441955
醻,shou,99.9995447123
鐍,yu,99.9995452291
鑮,bo,99.9995457459
闍,du,99.9995462627
頳,cheng,99.9995467794
驈,yu,99.9995472962
髲,bi,99.999547813
鱮,yu,99.9995483298
麰,mou,99.9995488466
鼄,zhu,99.9995493634
鼅,zhi,99.9995498801
鼖,fen,99.9995503969
眣,die,99.9995514305
睎,xi,99.9995519473
瞣,huan,99.9995524641
矀,mei,99.9995529809
硊,wei,99.9995534976
碅,Jūn,99.9995540144
磪,cui,99.9995545312
礒,yi,99.999555048
禞,gao,99.9995555648
秠,pi,99.9995560816
穙,pu,99.9995565984
穱,jue,99.9995571151
窯,yao,99.9995576319
竢,si,99.9995581487
笍,zhui,99.9995586655
筩,yong,99.9995591823
篳,bi,99.9995596991
簠,fu,99.9995602159
粃,bi,99.9995607326
粖,mo,99.9995612494
糓,gu,99.9995617662
糺,jiu,99.999562283
紭,hong,99.9995627998
紾,tian,99.9995633166
絶,jue,99.9995638333
綅,qin,99.9995643501
繂,lv,99.9995648669
繋,ji,99.9995653837
繣,hua,99.9995659005
罙,mi,99.9995664173
罥,juan,99.9995669341
罼,bi,99.9995674508
羗,you,99.9995679676
羜,zhu,99.9995684844
翭,hou,99.9995690012
耮,lao,99.999569518
聸,dan,99.9995700348
肸,bi,99.9995705516
胹,er,99.9995710683
脣,chun,99.9995715851
腬,rou,99.9995721019
膄,shou,99.9995726187
膆,su,99.9995731355
膋,liao,99.9995736523
臕,biao,99.999574169
舃,tuo,99.9995746858
艫,lu,99.9995752026
艭,shuang,99.9995757194
艶,yan,99.9995762362
艼,ding,99.999576753
荢,yu,99.9995772698
荳,dou,99.9995777865
萚,tuo,99.9995783033
蓗,zong,99.9995788201
蓱,ping,99.9995793369
蕋,juan,99.9995798537
蕟,fa,99.9995803705
薐,leng,99.9995808873
薠,fan,99.999581404
藺,lin,99.9995819208
蘓,su,99.9995824376
蘪,mei,99.9995829544
虵,ye,99.9995834712
蚾,bo,99.999583988
蛖,bang,99.9995845048
蛜,yi,99.9995850215
蝍,ji,99.9995855383
蝨,shi,99.9995860551
蟂,xiao,99.9995865719
蟜,jiao,99.9995870887
蠏,xie,99.9995876055
衕,dong,99.9995881222
衘,yu,99.999588639
袟,zhi,99.9995891558
袬,yu,99.9995896726
誾,yin,99.9995901894
譅,se,99.9995907062
譌,e,99.999591223
譸,zhou,99.9995917397
讜,dang,99.9995922565
趝,jian,99.9995927733
趡,wei,99.9995932901
跾,chou,99.9995938069
踀,chu,99.9995943237
踸,chen,99.9995948405
蹡,qiang,99.9995953572
垌,dong,99.999595874
蹳,bo,99.9995963908
躛,wei,99.9995969076
躩,jue,99.9995974244
躶,luo,99.9995979412
軏,yue,99.999598458
軬,fan,99.9995989747
輵,ya,99.9995994915
轗,kan,99.9996000083
轥,lin,99.9996005251
逷,ti,99.9996010419
遈,shi,99.9996015587
邌,li,99.9996020754
鄟,zhuan,99.9996025922
醎,jian,99.999603109
釭,gang,99.9996036258
鈸,bo,99.9996041426
怊,chao,99.9996046594
銌,zun,99.9996051762
鋂,mei,99.9996056929
鋎,han,99.9996062097
鍐,wan,99.9996067265
鎴,xi,99.9996072433
鎸,juan,99.9996077601
鑘,lei,99.9996082769
閔,min,99.9996087937
雋,Juàn,99.9996093104
膪,chuai,99.9996098272
霣,yun,99.999610344
靃,huo,99.9996108608
韍,fu,99.9996113776
颩,diao,99.9996118944
飦,gan,99.9996124111
餔,bu,99.9996129279
駋,zhao,99.9996134447
騄,lu,99.9996139615
骩,wei,99.9996144783
骻,kua,99.9996149951
骾,geng,99.9996155119
鬙,seng,99.9996160286
鬽,mei,99.9996165454
魫,shen,99.9996170622
鯈,tiao,99.999617579
鯩,lun,99.9996180958
鯬,li,99.9996186126
鰌,qiu,99.9996191294
鲓,kao,99.9996196461
鴂,gui,99.9996201629
鶍,yi,99.9996206797
鶠,yan,99.9996211965
鷁,yi,99.9996217133
鷖,yi,99.9996222301
鸇,zhan,99.9996227469
鸘,shuang,99.9996232636
鸧,qiang,99.9996237804
鹙,qiu,99.9996242972
麏,Jūn,99.999624814
黮,dan,99.9996253308
齯,ni,99.9996258476
龓,long,99.9996263643
盓,yu,99.9996268811
眕,zhen,99.9996273979
睘,qiong,99.9996279147
睩,lu,99.9996284315
矂,sao,99.9996289483
矵,diao,99.9996294651
矺,da,99.9996299818
砪,mu,99.9996304986
硂,quan,99.9996310154
碒,yin,99.9996315322
磣,chen,99.999632049
祤,yu,99.9996325658
禩,si,99.9996330826
稑,lu,99.9996335993
穐,qiu,99.9996341161
穛,bo,99.9996346329
竂,liao,99.9996351497
笉,qin,99.9996356665
篟,qian,99.9996361833
篺,pi,99.9996367001
紂,zhou,99.9996372168
紻,yang,99.9996377336
綹,liu,99.9996382504
緐,fan,99.9996387672
縈,ying,99.999639284
繖,san,99.9996398008
繯,huan,99.9996403175
繴,bi,99.9996408343
纀,pu,99.9996413511
羉,luan,99.9996418679
翈,xia,99.9996423847
耡,chu,99.9996429015
腀,lun,99.9996434183
艩,qi,99.999643935
苅,yi,99.9996444518
莁,wu,99.9996449686
菞,li,99.9996454854
菳,qin,99.9996460022
萈,huan,99.999646519
蒁,shu,99.9996470358
蒑,yin,99.9996475525
蓔,yao,99.9996480693
蓕,gui,99.9996485861
蔙,xuan,99.9996491029
蔿,wei,99.9996496197
蕧,fu,99.9996501365
薆,ai,99.9996506532
薗,yuan,99.99965117
薝,zhan,99.9996516868
藀,ying,99.9996522036
蘌,yu,99.9996527204
虋,men,99.9996532372
蚿,xian,99.999653754
蜫,kun,99.9996542707
蜽,liang,99.9996547875
螥,cang,99.9996553043
蠚,he,99.9996558211
袽,ru,99.9996563379
裶,fei,99.9996568547
裺,an,99.9996573715
褣,rong,99.9996578882
褸,lv,99.999658405
詅,ling,99.9996589218
詇,yang,99.9996594386
詐,zha,99.9996599554
誻,ta,99.9996604722
諧,xie,99.999660989
謚,yi,99.9996615057
豧,fu,99.9996620225
貮,er,99.9996625393
賡,geng,99.9996630561
賱,yun,99.9996635729
赑,bi,99.9996640897
赹,qiong,99.9996646064
赽,gui,99.9996651232
踃,qiao,99.99966564
蹞,kui,99.9996661568
蹧,zao,99.9996666736
躻,kong,99.9996671904
躿,kang,99.9996677072
輻,fu,99.9996682239
郟,jia,99.9996687407
鄑,zi,99.9996692575
酼,hai,99.9996697743
醁,lu,99.9996702911
醕,chun,99.9996708079
醥,piao,99.9996713247
釪,yu,99.9996718414
鈵,bing,99.9996723582
銒,jian,99.999672875
銙,kua,99.9996733918
鋺,yuan,99.9996739086
錗,wei,99.9996744254
錥,yu,99.9996749422
鍓,ji,99.9996754589
鍟,sheng,99.9996759757
鎍,se,99.9996764925
鎘,ge,99.9996770093
鏿,cheng,99.9996775261
鐎,jiao,99.9996780429
鐤,ding,99.9996785596
鐿,yi,99.9996790764
鑊,huo,99.9996795932
锧,zhi,99.99968011
閧,hong,99.9996806268
闛,tang,99.9996811436
隝,dao,99.9996816604
隥,deng,99.9996821771
隦,pi,99.9996826939
靄,ai,99.9996832107
靱,ren,99.9996837275
鞪,mou,99.9996842443
鞺,tang,99.9996847611
鞿,ji,99.9996852779
韟,gao,99.9996857946
顀,chui,99.9996863114
飀,liu,99.9996868282
飥,tuo,99.999687345
飪,ren,99.9996878618
餒,nei,99.9996883786
饆,bi,99.9996888953
馿,lv,99.9996894121
癀,huang,99.9996899289
驦,shuang,99.9996904457
髉,bo,99.9996909625
鬉,zong,99.9996914793
鬸,liu,99.9996919961
魛,dao,99.9996925128
鳷,zhi,99.9996930296
鵋,ji,99.9996935464
鵏,bu,99.9996940632
